pID,participantID,conditionID,block,trial,targetIcon,menuTarget,itemTarget,time,errors,menusPressed,itemsPressed,selectionTime,betweenLastTime,firstAndLastSelection,betweenFirstTime,browsingTime,oneOffMenu,oneOffItem
22,Declan,8x8 Chording,24,7,Champagne,2,5,2951.699999988079,0,3,1,1627.8999999761581,672.7000000476837,0,1327.6000000238419,1323.800000011921
22,Declan,8x8 Chording,24,8,Ham,6,6,2444.300000011921,0,4,1,1963.199999988079,682,0,1545.800000011921,481.10000002384186
22,Declan,8x8 Chording,25,1,Crab,1,1,1826.3999999761581,0,2,1,1404.5999999642372,546.3999999761581,0,1060.699999988079,421.80000001192093
22,Declan,8x8 Chording,25,2,Tea,2,0,1556.199999988079,0,3,1,1153.1000000238419,357.5999999642372,0,916.1999999880791,403.0999999642372
22,Declan,8x8 Chording,25,3,Eggs,3,4,2136.699999988079,0,4,1,1757.6000000238419,577.4000000357628,0,1465.5,379.0999999642372
22,Declan,8x8 Chording,25,4,Champagne,2,5,1935.5,0,3,1,1691.699999988079,646.6000000238419,0,1319,243.80000001192093
22,Declan,8x8 Chording,25,5,Naan,5,4,1722.3999999761581,0,3,1,1317.5999999642372,458.5,0,1035.8999999761581,404.80000001192093
22,Declan,8x8 Chording,25,6,Cotton candy,4,0,2549.199999988079,0,4,1,2129.099999964237,509.4000000357628,0,1873.800000011921,420.10000002384186
22,Declan,8x8 Chording,25,7,Ham,6,6,3025.2999999523163,0,4,2,2671.599999964237,1242.5,0,1839.8999999761581,353.69999998807907
22,Declan,8x8 Chording,25,8,Lamb,6,5,2392.400000035763,0,4,1,2017.1000000238419,824.3000000119209,0,1683.699999988079,375.30000001192093
22,Declan,8x8 Chording,26,1,Coffee,2,7,2481.300000011921,0,3,2,1907.699999988079,1014.5,0,1166.199999988079,573.6000000238419
22,Declan,8x8 Chording,26,2,Sausage,6,3,3509.300000011921,0,2,3,2832.300000011921,1440807.0999999642,0,1796.8999999761581,677
22,Declan,8x8 Chording,26,3,Mozza,3,7,6615.300000011921,0,4,2,6070.899999976158,429.30000001192093,1375.0999999642372,4266.5,544.4000000357628
22,Declan,8x8 Chording,26,4,Butter,3,5,2348.699999988079,0,2,2,1882.800000011921,1004.8000000119209,0,1246.7000000476837,465.89999997615814
22,Declan,8x8 Chording,26,5,Banana split,4,3,2732.2000000476837,0,2,1,2213,1182.5,0,1757.5,519.2000000476837
22,Declan,8x8 Chording,26,6,Steak,6,0,3219.199999988079,0,2,2,2723.899999976158,1141.300000011921,0,1983.199999988079,495.30000001192093
22,Declan,8x8 Chording,26,7,Bubble tea,2,6,3682.800000011921,0,3,1,3070.899999976158,679.1000000238419,0,2683.5,611.9000000357628
22,Declan,8x8 Chording,26,8,Bagel,5,7,3106.699999988079,0,2,1,2582.800000011921,1323.3999999761581,0,2094.800000011921,523.8999999761581
22,Declan,8x8 Chording,27,1,Sausage,6,3,2596,0,4,1,2072.399999976158,408,0,1697.2999999523163,523.6000000238419
22,Declan,8x8 Chording,27,2,Butter,3,5,2958.800000011921,0,4,1,2499.899999976158,973.3999999761581,0,2006.199999988079,458.9000000357628
22,Declan,8x8 Chording,27,3,Coffee,2,7,2641.2000000476837,0,3,3,2174.800000011921,1016.5,0,1443.300000011921,466.4000000357628
22,Declan,8x8 Chording,27,4,Steak,6,0,4449.199999988079,0,3,5,3833.900000035763,2558.2999999523163,0,2153.800000011921,615.2999999523163
22,Declan,8x8 Chording,27,5,Bagel,5,7,2874.2999999523163,0,2,4,2440.699999988079,1468.8999999761581,0,1537.800000011921,433.5999999642372
22,Declan,8x8 Chording,27,6,Bubble tea,2,6,1874.199999988079,0,3,1,1377.3999999761581,459.10000002384186,0,1095.699999988079,496.80000001192093
22,Declan,8x8 Chording,27,7,Mozza,3,7,1983.4000000357628,0,4,1,1461.699999988079,419.5,0,1164.3999999761581,521.7000000476837
22,Declan,8x8 Chording,27,8,Banana split,4,3,4244.399999976158,0,4,3,3859.199999988079,1712.8999999761581,0,2382.699999988079,385.19999998807907
22,Declan,8x8 Chording,28,1,Coffee,2,7,1850.3999999761581,0,3,1,1423,599.5999999642372,0,1054.800000011921,427.39999997615814
22,Declan,8x8 Chording,28,2,Steak,6,0,2581.600000023842,0,4,2,2158.300000011921,976.1000000238419,0,1387,423.30000001192093
22,Declan,8x8 Chording,28,3,Sausage,6,3,2333.199999988079,0,4,1,1964.699999988079,457.9000000357628,132.89999997615814,1373.8999999761581,368.5
22,Declan,8x8 Chording,28,4,Bagel,5,7,3333.7000000476837,0,5,1,2955.5,1628.199999988079,0,2489,378.2000000476837
22,Declan,8x8 Chording,28,5,Mozza,3,7,2373.300000011921,0,4,1,1924.199999988079,461.7999999523163,0,1618,449.10000002384186
22,Declan,8x8 Chording,28,6,Bubble tea,2,6,1731.199999988079,0,3,1,1334.5999999642372,550.8000000119209,0,1030.699999988079,396.60000002384186
22,Declan,8x8 Chording,28,7,Butter,3,5,2026.5,0,4,1,1570.8999999761581,376.7000000476837,22.199999928474426,1172,455.60000002384186
22,Declan,8x8 Chording,28,8,Banana split,4,3,3083.900000035763,0,4,4,2712.400000035763,1340,0,1397.300000011921,371.5
22,Declan,8x8 Chording,29,1,Sausage,6,3,2456.100000023842,0,4,1,1925.699999988079,285.2000000476837,114.19999992847443,1526.300000011921,530.4000000357628
22,Declan,8x8 Chording,29,2,Bagel,5,7,2409,0,3,3,1991.6000000238419,755,0,1389.6000000238419,417.39999997615814
22,Declan,8x8 Chording,29,3,Steak,6,0,3060.599999964237,0,3,3,2695.199999988079,1251.6000000238419,0,1610.300000011921,365.39999997615814
22,Declan,8x8 Chording,29,4,Bubble tea,2,6,2186.099999964237,0,3,1,1818.5999999642372,779.8000000119209,0,1419.5999999642372,367.5
22,Declan,8x8 Chording,29,5,Butter,3,5,2476.100000023842,0,2,1,1931.699999988079,609.5,0,1559.3999999761581,544.4000000357628
22,Declan,8x8 Chording,29,6,Mozza,3,7,1802.0999999642372,0,2,1,1290,615.9000000357628,0,955.8000000119209,512.0999999642372
22,Declan,8x8 Chording,29,7,Banana split,4,3,1704.199999988079,0,2,1,1314.0999999642372,614.4000000357628,0,998,390.10000002384186
22,Declan,8x8 Chording,29,8,Coffee,2,7,1858,0,2,1,1389.2999999523163,599.1000000238419,0,1109.5,468.7000000476837
22,Declan,8x8 Chording,30,1,Banana split,4,3,2046.199999988079,0,2,1,1314.699999988079,743,0,1002.1000000238419,731.5
22,Declan,8x8 Chording,30,2,Sausage,6,3,3558,1,4,2,3017.100000023842,992.1999999880791,614.8000000119209,1410.1000000238419,540.8999999761581
22,Declan,8x8 Chording,30,3,Mozza,3,7,2740.400000035763,0,2,1,2282.199999988079,1398.7999999523163,0,1901.7999999523163,458.2000000476837
22,Declan,8x8 Chording,30,4,Steak,6,0,3004.5,0,3,2,2430.400000035763,1012.5,0,1599.5,574.0999999642372
22,Declan,8x8 Chording,30,5,Bubble tea,2,6,3187.300000011921,0,2,2,2248.100000023842,1139.699999988079,0,1473.8999999761581,939.1999999880791
22,Declan,8x8 Chording,30,6,Coffee,2,7,1663.9000000357628,0,2,1,1177.9000000357628,585.6999999880791,0,948,486
22,Declan,8x8 Chording,30,7,Bagel,5,7,2937.800000011921,0,2,1,2524.600000023842,1587.5,0,2052.699999988079,413.19999998807907
22,Declan,8x8 Chording,30,8,Butter,3,5,4220.899999976158,1,5,1,3661.100000023842,408.19999998807907,13.300000011920929,3239.600000023842,559.7999999523163
22,Declan,8x8 Chording,31,1,Pretzel,5,0,3186.400000035763,0,2,3,2614.800000011921,1551.5,0,1477.300000011921,571.6000000238419
22,Declan,8x8 Chording,31,2,Croissant,5,2,2179,0,2,3,1742,1556263,0,963.5999999642372,437
22,Declan,8x8 Chording,31,3,Watermelon,7,2,3705.100000023842,1,5,3,3271.2000000476837,1559897.8999999762,0,2531.800000011921,433.89999997615814
22,Declan,8x8 Chording,31,4,White chocolate,4,7,2271.399999976158,0,2,2,1843.5999999642372,911.3999999761581,0,1306.7999999523163,427.80000001192093
22,Declan,8x8 Chording,31,5,Icecream,4,5,2163.899999976158,0,2,2,1699.300000011921,996.5,0,1167.9000000357628,464.5999999642372
22,Declan,8x8 Chording,31,6,Cauliflower,0,7,3105.5,0,6,1,2614.5,631.6999999880791,0,2223.100000023842,491
22,Declan,8x8 Chording,31,7,Banana,7,5,3600.300000011921,1,6,2,3130.300000011921,848.3000000119209,0,2490,470
22,Declan,8x8 Chording,31,8,Kebab,6,2,2666.7999999523163,0,4,1,2018,677.9000000357628,0,1661.5,648.7999999523163
22,Declan,8x8 Chording,32,1,Kebab,6,2,1678.199999988079,0,2,1,1156.1000000238419,529.8999999761581,0,934.2000000476837,522.0999999642372
22,Declan,8x8 Chording,32,2,Icecream,4,5,2492.800000011921,1,3,2,1822.1000000238419,203.79999995231628,678.6000000834465,939.6999999880791,670.6999999880791
22,Declan,8x8 Chording,32,3,Croissant,5,2,2374,0,2,3,1915.199999988079,1581549.5999999642,0,1102.199999988079,458.80000001192093
22,Declan,8x8 Chording,32,4,Pretzel,5,0,2367.599999964237,0,2,2,1946.5999999642372,1077.6000000238419,0,1061.5,421
22,Declan,8x8 Chording,32,5,Banana,7,5,2067.800000011921,0,2,1,1603.4000000357628,683.1999999880791,0,1245,464.39999997615814
22,Declan,8x8 Chording,32,6,Watermelon,7,2,8408,0,3,1,7915.299999952316,2364.300000011921,0,7383.399999976158,492.7000000476837
22,Declan,8x8 Chording,32,7,Cauliflower,0,7,2503.400000035763,0,1,1,2010.4000000357628,1623.699999988079,0,1623.699999988079,493
22,Declan,8x8 Chording,32,8,White chocolate,4,7,3096,0,2,1,2228.300000011921,568.6000000238419,0,1845.699999988079,867.6999999880791
22,Declan,8x8 Chording,33,1,Icecream,4,5,2805.199999988079,0,2,5,2207.800000011921,449.4000000357628,490.99999994039536,1267.4000000357628,597.3999999761581
22,Declan,8x8 Chording,33,2,Kebab,6,2,2623.800000011921,0,6,1,2160.699999988079,674.3999999761581,0,1746.199999988079,463.10000002384186
22,Declan,8x8 Chording,33,3,Cauliflower,0,7,2038.0999999642372,0,1,1,1570.3999999761581,1198.199999988079,0,1198.300000011921,467.69999998807907
22,Declan,8x8 Chording,33,4,Banana,7,5,2259.600000023842,1,3,1,1798.300000011921,496.30000001192093,0,1407,461.30000001192093
22,Declan,8x8 Chording,33,5,White chocolate,4,7,2470.199999988079,0,2,2,2193.800000011921,895.8999999761581,0,1731.9000000357628,276.39999997615814
22,Declan,8x8 Chording,33,6,Watermelon,7,2,3169.199999988079,0,2,3,2747,1616126,0,1962.800000011921,422.19999998807907
22,Declan,8x8 Chording,33,7,Croissant,5,2,2465.099999964237,0,3,3,2059.800000011921,1618599.5999999642,0,1332.1000000238419,405.2999999523163
22,Declan,8x8 Chording,33,8,Pretzel,5,0,2439.100000023842,0,2,3,2015.199999988079,1182.800000011921,0,999.3999999761581,423.9000000357628
22,Declan,8x8 Chording,34,1,Watermelon,7,2,3891.699999988079,0,5,1,3299,591.1000000238419,0,2752.300000011921,592.6999999880791
22,Declan,8x8 Chording,34,2,Pretzel,5,0,3341.399999976158,0,3,3,2938.899999976158,1302.800000011921,0,1882.6000000238419,402.5
22,Declan,8x8 Chording,34,3,White chocolate,4,7,3868,0,4,3,3402.800000011921,1571,0,2067,465.19999998807907
22,Declan,8x8 Chording,34,4,Kebab,6,2,2031.3999999761581,0,2,1,1579.8999999761581,651,0,1108.0999999642372,451.5
22,Declan,8x8 Chording,34,5,Croissant,5,2,3058,0,4,1,2584.600000023842,733.0999999642372,0,2191,473.39999997615814
22,Declan,8x8 Chording,34,6,Icecream,4,5,2639.100000023842,0,2,3,2236.600000023842,1412.800000011921,0,1048.6000000238419,402.5
22,Declan,8x8 Chording,34,7,Cauliflower,0,7,2511.399999976158,0,1,1,1994.2999999523163,1647.199999988079,0,1647.2999999523163,517.1000000238419
22,Declan,8x8 Chording,34,8,Banana,7,5,4058.5,0,5,2,3556.199999988079,761.3999999761581,0,2815.300000011921,502.30000001192093
22,Declan,8x8 Chording,35,1,White chocolate,4,7,3053.699999988079,0,2,2,2534.899999976158,1120.5,0,1754.5999999642372,518.8000000119209
22,Declan,8x8 Chording,35,2,Cauliflower,0,7,2847.300000011921,0,4,1,2319.600000023842,493.19999998807907,0,1982.3999999761581,527.6999999880791
22,Declan,8x8 Chording,35,3,Pretzel,5,0,2894.5,0,3,3,2464.7999999523163,1304.199999988079,0,1452.699999988079,429.7000000476837
22,Declan,8x8 Chording,35,4,Kebab,6,2,2723.099999964237,0,4,1,2371.199999988079,631,0,1822.699999988079,351.89999997615814
22,Declan,8x8 Chording,35,5,Watermelon,7,2,3381.100000023842,0,5,3,3026.7000000476837,1662831.300000012,0,2156.2000000476837,354.39999997615814
22,Declan,8x8 Chording,35,6,Croissant,5,2,2654.800000011921,0,3,1,2175,951.9000000357628,0,1766.1000000238419,479.80000001192093
22,Declan,8x8 Chording,35,7,Banana,7,5,3433.600000023842,0,3,3,2942.699999988079,1067.0999999642372,22.400000035762787,1853.199999988079,490.9000000357628
22,Declan,8x8 Chording,35,8,Icecream,4,5,2304.7000000476837,0,2,2,1974.5,1147.699999988079,0,1209.699999988079,330.2000000476837
22,Declan,8x8 Chording,36,1,Mango,7,7,3886.199999988079,0,4,2,3350.800000011921,797.7000000476837,0,2707,535.3999999761581
22,Declan,8x8 Chording,36,2,Peas,0,3,2550.800000011921,0,1,2,2105.400000035763,1808.699999988079,0,1567.6000000238419,445.39999997615814
22,Declan,8x8 Chording,36,3,Cheese,3,3,4299,0,6,2,3849.099999964237,660.1999999880791,0,3294.7999999523163,449.9000000357628
22,Declan,8x8 Chording,36,4,Coldbrew,2,2,2120.199999988079,0,3,1,1617.6000000238419,624.6000000238419,0,1360.6000000238419,502.5999999642372
22,Declan,8x8 Chording,36,5,Broccoli,0,0,3590.599999964237,0,2,2,3046.800000011921,2669.2000000476837,0,2083.2000000476837,543.7999999523163
22,Declan,8x8 Chording,36,6,Zuccini,0,5,1890,0,1,2,1450.199999988079,1087.300000011921,0,741.3000000119209,439.80000001192093
22,Declan,8x8 Chording,36,7,Jelly,4,2,3810.599999964237,0,4,1,3328.899999976158,862.3000000119209,0,2966.199999988079,481.69999998807907
22,Declan,8x8 Chording,36,8,Bread,5,6,1781.6000000238419,0,2,1,1309.9000000357628,623.4000000357628,0,1011.4000000357628,471.69999998807907
22,Declan,8x8 Chording,37,1,Coldbrew,2,2,1783.1000000238419,0,2,1,1232,461.2000000476837,0,925.1000000238419,551.1000000238419
22,Declan,8x8 Chording,37,2,Mango,7,7,2116.5,0,2,1,1599.3999999761581,724.8000000119209,0,1299.5,517.1000000238419
22,Declan,8x8 Chording,37,3,Jelly,4,2,1515.699999988079,0,2,1,1114.0999999642372,411.5,0,815,401.60000002384186
22,Declan,8x8 Chording,37,4,Bread,5,6,3418.400000035763,0,3,2,2991,1431.8999999761581,0,2348.5,427.4000000357628
22,Declan,8x8 Chording,37,5,Zuccini,0,5,1566.199999988079,0,1,1,934.0999999642372,634.8000000119209,0,634.8999999761581,632.1000000238419
22,Declan,8x8 Chording,37,6,Cheese,3,3,3236.100000023842,0,2,1,2620.699999988079,676.4000000357628,0,2352.5,615.4000000357628
22,Declan,8x8 Chording,37,7,Broccoli,0,0,2749.600000023842,0,1,2,2298.800000011921,1947.6000000238419,0,1394.300000011921,450.80000001192093
22,Declan,8x8 Chording,37,8,Peas,0,3,1887.800000011921,0,1,1,1299.300000011921,806.8999999761581,0,807,588.5
22,Declan,8x8 Chording,38,1,Bread,5,6,3701.400000035763,0,3,3,3210.100000023842,1719251.0999999642,0,1706.800000011921,491.30000001192093
22,Declan,8x8 Chording,38,2,Coldbrew,2,2,1640.199999988079,0,3,1,1227.8999999761581,422.5,0,941.1999999880791,412.30000001192093
22,Declan,8x8 Chording,38,3,Zuccini,0,5,1576.699999988079,0,1,1,1166.5,778.8999999761581,0,778.8999999761581,410.19999998807907
22,Declan,8x8 Chording,38,4,Mango,7,7,2153.300000011921,0,2,1,1653.7000000476837,671.3000000119209,0,1294.2000000476837,499.5999999642372
22,Declan,8x8 Chording,38,5,Cheese,3,3,3591.099999964237,0,4,1,3180.899999976158,1128.5,0,2833.5,410.19999998807907
22,Declan,8x8 Chording,38,6,Peas,0,3,1923.8999999761581,0,1,1,1372.5,998.3000000119209,0,998.4000000357628,551.3999999761581
22,Declan,8x8 Chording,38,7,Jelly,4,2,2242.199999988079,0,2,1,1825.300000011921,613.8000000119209,0,1376.9000000357628,416.89999997615814
22,Declan,8x8 Chording,38,8,Broccoli,0,0,2637.800000011921,1,2,2,2202.900000035763,378.5,1014.6000000238419,809.8000000119209,434.89999997615814
22,Declan,8x8 Chording,39,1,Peas,0,3,1602,0,1,1,1049.300000011921,698.2000000476837,0,698.2000000476837,552.6999999880791
22,Declan,8x8 Chording,39,2,Cheese,3,3,1605.1000000238419,0,2,1,1155.1000000238419,450,0,899.3999999761581,450
22,Declan,8x8 Chording,39,3,Zuccini,0,5,1513.6000000238419,0,1,1,1035.6000000238419,702.8000000119209,0,702.8000000119209,478
22,Declan,8x8 Chording,39,4,Bread,5,6,4370,1,3,4,3856.399999976158,2392.400000035763,0,2488.399999976158,513.6000000238419
22,Declan,8x8 Chording,39,5,Coldbrew,2,2,1891.9000000357628,0,3,1,1480.6000000238419,455.5,0,1130.300000011921,411.30000001192093
22,Declan,8x8 Chording,39,6,Mango,7,7,3217.5,0,5,2,2744.899999976158,1057.5,0,1748.3999999761581,472.60000002384186
22,Declan,8x8 Chording,39,7,Jelly,4,2,3799.300000011921,1,5,1,3297.800000011921,515.6999999880791,0,2864.899999976158,501.5
22,Declan,8x8 Chording,39,8,Broccoli,0,0,2355.300000011921,0,1,2,1821.2000000476837,1420.7000000476837,0,895.6000000238419,534.0999999642372
22,Declan,8x8 Chording,40,1,Coldbrew,2,2,1765.0999999642372,0,2,1,1164.199999988079,451.5,0,804.6999999880791,600.8999999761581
22,Declan,8x8 Chording,40,2,Zuccini,0,5,1561.199999988079,0,1,1,1076,684.5,0,684.5,485.19999998807907
22,Declan,8x8 Chording,40,3,Bread,5,6,2233.2999999523163,0,2,1,1728.2999999523163,828.6999999880791,0,1336.2999999523163,505
22,Declan,8x8 Chording,40,4,Jelly,4,2,1705.7999999523163,0,2,1,1242.199999988079,383,0,876.4000000357628,463.5999999642372
22,Declan,8x8 Chording,40,5,Peas,0,3,1587.2999999523163,0,1,1,1083.699999988079,747.6999999880791,0,747.6999999880791,503.5999999642372
22,Declan,8x8 Chording,40,6,Broccoli,0,0,2403.399999976158,1,2,2,1853,207.60000002384186,1177.8999999761581,467.5,550.3999999761581
22,Declan,8x8 Chording,40,7,Mango,7,7,2928.800000011921,0,3,2,2413.100000023842,931.6999999880791,0,1559,515.6999999880791
22,Declan,8x8 Chording,40,8,Cheese,3,3,4267.600000023842,0,4,2,3818,1068,0,3106.099999964237,449.60000002384186
22,Declan,4x4 Radial,1,1,Grad,3,0,3650.5,0,2,1,2951.7000000476837,734,0,2334.5,698.7999999523163
22,Declan,4x4 Radial,1,2,Trench,1,2,2232.300000011921,0,3,1,1650.300000011921,616.6999999880791,0,1283.5,582
22,Declan,4x4 Radial,1,3,Leggings,2,1,1916.699999988079,0,2,1,1350.800000011921,733.6000000238419,0,1000.6000000238419,565.8999999761581
22,Declan,4x4 Radial,1,4,Rain,1,1,2349.7000000476837,0,4,1,1816.9000000357628,583.3000000119209,0,1500.199999988079,532.8000000119209
22,Declan,4x4 Radial,1,5,Tights,2,0,1749.300000011921,0,1,1,1200.199999988079,866.6999999880791,0,866.8000000119209,549.1000000238419
22,Declan,4x4 Radial,1,6,Shorts,2,3,2383.399999976158,0,4,1,1966.8999999761581,667.3000000119209,0,1667.3999999761581,416.5
22,Declan,4x4 Radial,1,7,Purse,0,1,2083.899999976158,0,3,1,1683.5,800.3999999761581,0,1366.699999988079,400.39999997615814
22,Declan,4x4 Radial,1,8,Cocktail,3,3,3199.099999964237,0,5,1,2783.199999988079,683.4000000357628,299.89999997615814,1799.8999999761581,415.89999997615814
22,Declan,4x4 Radial,2,1,Tights,2,0,2249.899999976158,0,2,1,1533.7999999523163,467.10000002384186,0,1233.8999999761581,716
22,Declan,4x4 Radial,2,2,Purse,0,1,1499.8999999761581,0,2,1,1050.1000000238419,433.39999997615814,0,733.5,449.7999999523163
22,Declan,4x4 Radial,2,3,Leggings,2,1,1816.5,0,2,1,1316.8999999761581,600,0,917,499.60000002384186
22,Declan,4x4 Radial,2,4,Rain,1,1,1732.800000011921,0,2,1,1216.9000000357628,667.6999999880791,0,917.3000000119209,515.8999999761581
22,Declan,4x4 Radial,2,5,Grad,3,0,2750.5,0,4,1,2283.600000023842,716.3999999761581,67.30000007152557,1499.8999999761581,466.89999997615814
22,Declan,4x4 Radial,2,6,Shorts,2,3,1882.3999999761581,0,2,1,1299.3999999761581,549,0,949.0999999642372,583
22,Declan,4x4 Radial,2,7,Cocktail,3,3,3650.599999964237,0,6,1,3133.5,1499.8999999761581,0,2816.900000035763,517.0999999642372
22,Declan,4x4 Radial,2,8,Trench,1,2,2099.7999999523163,0,3,1,1633.5,533.3000000119209,0,1316.7000000476837,466.2999999523163
22,Declan,4x4 Radial,3,1,Leggings,2,1,1716.800000011921,0,2,1,1166.5999999642372,550,0,883.2999999523163,550.2000000476837
22,Declan,4x4 Radial,3,2,Rain,1,1,1832.5,0,4,1,1382.8999999761581,500.5,0,1116.8999999761581,449.60000002384186
22,Declan,4x4 Radial,3,3,Grad,3,0,1517.199999988079,0,2,1,1134.5,483.5,0,784.6999999880791,382.69999998807907
22,Declan,4x4 Radial,3,4,Purse,0,1,1500,0,2,1,1066.9000000357628,450,0,716.8000000119209,433.0999999642372
22,Declan,4x4 Radial,3,5,Cocktail,3,3,1766.5,0,1,1,1283.4000000357628,799.9000000357628,0,800.1000000238419,483.0999999642372
22,Declan,4x4 Radial,3,6,Trench,1,2,1849.9000000357628,0,3,1,1400,517.3000000119209,0,1116.800000011921,449.9000000357628
22,Declan,4x4 Radial,3,7,Tights,2,0,1283.300000011921,0,2,1,816.8000000119209,416.5999999642372,0,533.6000000238419,466.5
22,Declan,4x4 Radial,3,8,Shorts,2,3,1465.5,0,1,1,915.6999999880791,499.89999997615814,0,500.0999999642372,549.8000000119209
22,Declan,4x4 Radial,4,1,Grad,3,0,1649.800000011921,0,2,1,1066.699999988079,616.3000000119209,0,716.5,583.1000000238419
22,Declan,4x4 Radial,4,2,Leggings,2,1,1466.5999999642372,0,2,1,1050.8999999761581,483.0999999642372,0,767.6000000238419,415.69999998807907
22,Declan,4x4 Radial,4,3,Cocktail,3,3,1466.6000000238419,0,1,1,1067.7000000476837,734.2000000476837,0,734.4000000357628,398.89999997615814
22,Declan,4x4 Radial,4,4,Tights,2,0,1199.9000000357628,0,1,1,766.8000000119209,466.5999999642372,0,466.69999998807907,433.10000002384186
22,Declan,4x4 Radial,4,5,Shorts,2,3,1666.6000000238419,0,2,1,1167,417.19999998807907,0,850.3000000119209,499.60000002384186
22,Declan,4x4 Radial,4,6,Rain,1,1,1466.4000000357628,0,2,1,1016.6999999880791,483.4000000357628,0,750.0999999642372,449.7000000476837
22,Declan,4x4 Radial,4,7,Purse,0,1,1400,0,2,1,983.5,400.10000002384186,0,700.3000000119209,416.5
22,Declan,4x4 Radial,4,8,Trench,1,2,1866,0,3,1,1349.7000000476837,483.39999997615814,0,1066.800000011921,516.2999999523163
22,Declan,4x4 Radial,5,1,Leggings,2,1,1450,0,1,1,816.8999999761581,516.7999999523163,0,516.8999999761581,633.1000000238419
22,Declan,4x4 Radial,5,2,Tights,2,0,1033.0999999642372,0,1,1,634.3000000119209,350.9000000357628,0,351.10000002384186,398.7999999523163
22,Declan,4x4 Radial,5,3,Grad,3,0,1433.2000000476837,0,2,1,1016.9000000357628,399.30000001192093,0,699.5,416.30000001192093
22,Declan,4x4 Radial,5,4,Rain,1,1,1466,0,2,1,1032.800000011921,483,0,749.8000000119209,433.19999998807907
22,Declan,4x4 Radial,5,5,Trench,1,2,1400.300000011921,0,2,1,867,449.89999997615814,0,617.0999999642372,533.3000000119209
22,Declan,4x4 Radial,5,6,Shorts,2,3,1316.800000011921,0,2,1,800.3000000119209,483.5,0,550.4000000357628,516.5
22,Declan,4x4 Radial,5,7,Purse,0,1,1749.8999999761581,0,3,1,1250.199999988079,433.5,0,1016.8999999761581,499.69999998807907
22,Declan,4x4 Radial,5,8,Cocktail,3,3,2583.199999988079,0,3,1,2066.900000035763,633.3000000119209,0,1700.300000011921,516.2999999523163
22,Declan,4x4 Radial,6,1,Firefighter,1,0,2133.2000000476837,0,3,2,1600.9000000357628,633.4000000357628,0,1083.699999988079,532.3000000119209
22,Declan,4x4 Radial,6,2,Backpack,0,0,1649.9000000357628,0,2,1,1066.800000011921,500.10000002384186,0,733.5999999642372,583.0000000596046
22,Declan,4x4 Radial,6,3,Suitcase,0,2,1483.199999988079,0,3,1,1100.1000000238419,350.2000000476837,0,833.4000000357628,383.0999999642372
22,Declan,4x4 Radial,6,4,Wedding,3,2,2116.5,0,4,1,1550.7000000476837,567.3999999761581,0,1250.800000011921,565.7999999523163
22,Declan,4x4 Radial,6,5,Puffer,1,3,1849.300000011921,0,2,1,1366.6000000238419,700,0,1050.6000000238419,482.69999998807907
22,Declan,4x4 Radial,6,6,Summer dress,3,1,2166.699999988079,0,3,1,1516.300000011921,533.4000000357628,0,1233.5,650.3999999761581
22,Declan,4x4 Radial,6,7,Capris,2,2,2116.5,0,3,1,1599.5999999642372,734.3000000119209,0,1283.5999999642372,516.9000000357628
22,Declan,4x4 Radial,6,8,Satchel,0,3,2200.5,0,1,1,1733.5,1249.1000000238419,0,1249.300000011921,467
22,Declan,4x4 Radial,7,1,Capris,2,2,2065.699999988079,0,3,1,1599.5,783.8999999761581,0,1300.199999988079,466.19999998807907
22,Declan,4x4 Radial,7,2,Satchel,0,3,1750,0,3,1,1349.7000000476837,816.8000000119209,0,1083.800000011921,400.2999999523163
22,Declan,4x4 Radial,7,3,Puffer,1,3,1400.300000011921,0,2,1,1016.6999999880791,483.30000001192093,0,766.8000000119209,383.60000002384186
22,Declan,4x4 Radial,7,4,Backpack,0,0,1533.3999999761581,0,1,1,1083.6000000238419,706.5,0,706.6000000238419,449.7999999523163
22,Declan,4x4 Radial,7,5,Suitcase,0,2,1499.699999988079,0,2,1,1034.1000000238419,366.7000000476837,0,701.1000000238419,465.5999999642372
22,Declan,4x4 Radial,7,6,Wedding,3,2,1883.5,0,4,1,1400.300000011921,516.3999999761581,0,1132.9000000357628,483.19999998807907
22,Declan,4x4 Radial,7,7,Firefighter,1,0,2199.699999988079,0,4,1,1783.5,383.69999998807907,0,1450.2000000476837,416.19999998807907
22,Declan,4x4 Radial,7,8,Summer dress,3,1,1299.8999999761581,0,1,1,833.5999999642372,499.69999998807907,0,499.89999997615814,466.30000001192093
22,Declan,4x4 Radial,8,1,Suitcase,0,2,1583.3999999761581,0,1,1,700.3999999761581,450.19999998807907,0,450.2999999523163,883
22,Declan,4x4 Radial,8,2,Summer dress,3,1,2333.099999964237,0,3,3,1866.800000011921,649.5,0,1316.800000011921,466.2999999523163
22,Declan,4x4 Radial,8,3,Satchel,0,3,1650,0,2,1,1083.6000000238419,600,0,850.1000000238419,566.3999999761581
22,Declan,4x4 Radial,8,4,Backpack,0,0,1565.5,0,2,1,1116.199999988079,549.6000000238419,0,766.6999999880791,449.30000001192093
22,Declan,4x4 Radial,8,5,Firefighter,1,0,1584.0999999642372,0,2,1,1183.5,616.7999999523163,0,900.1999999880791,400.5999999642372
22,Declan,4x4 Radial,8,6,Capris,2,2,2915.7000000476837,0,4,2,2482.800000011921,800.3999999761581,0,1849.800000011921,432.9000000357628
